#	XBIN	YBIN	VEL	ER_VEL	SIG	ER_SIG
59	-34.0	23.0	0.0	inf	0.0	inf
60	-34.0	24.0	0.0	inf	0.0	inf
61	-34.0	25.0	0.0	inf	0.0	inf
62	-34.0	26.0	0.0	inf	0.0	inf
63	-34.0	27.0	0.0	inf	0.0	inf
64	-34.0	28.0	0.0	inf	0.0	inf
65	-34.0	29.0	0.0	inf	0.0	inf
66	-34.0	30.0	0.0	inf	0.0	inf
67	-34.0	31.0	0.0	inf	0.0	inf
68	-34.0	32.0	0.0	inf	0.0	inf
69	-34.0	33.0	0.0	inf	0.0	inf
70	-34.0	34.0	0.0	inf	0.0	inf
71	-34.0	35.0	0.0	inf	0.0	inf
72	-34.0	36.0	0.0	inf	0.0	inf
73	-33.0	-35.0	0.0	inf	0.0	inf
74	-33.0	-34.0	0.0	inf	0.0	inf
75	-33.0	-33.0	0.0	inf	0.0	inf
76	-33.0	-32.0	0.0	inf	0.0	inf
77	-33.0	-31.0	0.0	inf	0.0	inf
78	-33.0	-30.0	0.0	inf	0.0	inf
79	-33.0	-29.0	0.0	inf	0.0	inf
80	-33.0	-28.0	0.0	inf	0.0	inf
81	-33.0	-27.0	0.0	inf	0.0	inf
82	-33.0	-26.0	0.0	inf	0.0	inf
83	-33.0	-25.0	0.0	inf	0.0	inf
84	-33.0	-24.0	0.0	inf	0.0	inf
85	-33.0	-23.0	0.0	inf	0.0	inf
86	-33.0	-22.0	0.0	inf	0.0	inf
87	-33.0	-21.0	0.0	inf	0.0	inf
88	-33.0	-20.0	0.0	inf	0.0	inf
89	-33.0	-19.0	0.0	inf	0.0	inf
90	-33.0	-18.0	0.0	inf	0.0	inf
91	-33.0	-17.0	0.0	inf	0.0	inf
92	-33.0	-16.0	0.0	inf	0.0	inf
93	-33.0	-15.0	0.0	inf	0.0	inf
94	-33.0	-14.0	0.0	inf	0.0	inf
95	-33.0	-13.0	0.0	inf	0.0	inf
96	-33.0	-12.0	0.0	inf	0.0	inf
97	-33.0	-11.0	0.0	inf	0.0	inf
98	-33.0	-10.0	0.0	inf	0.0	inf
99	-33.0	-9.0	0.0	inf	0.0	inf
100	-33.0	-8.0	0.0	inf	0.0	inf
101	-33.0	-7.0	0.0	inf	0.0	inf
102	-33.0	-6.0	0.0	inf	0.0	inf
103	-33.0	-5.0	0.0	inf	0.0	inf
104	-33.0	-4.0	0.0	inf	0.0	inf
105	-33.0	-3.0	0.0	inf	0.0	inf
106	-33.0	-2.0	0.0	inf	0.0	inf
107	-33.0	-1.0	0.0	inf	0.0	inf
108	-33.0	0.0	0.0	inf	0.0	inf
109	-33.0	1.0	0.0	inf	0.0	inf
110	-33.0	2.0	0.0	inf	0.0	inf
111	-33.0	3.0	0.0	inf	0.0	inf
112	-33.0	4.0	0.0	inf	0.0	inf
113	-33.0	5.0	0.0	inf	0.0	inf
114	-33.0	6.0	0.0	inf	0.0	inf
115	-33.0	7.0	0.0	inf	0.0	inf
116	-33.0	8.0	0.0	inf	0.0	inf
117	-33.0	9.0	0.0	inf	0.0	inf
118	-33.0	10.0	0.0	inf	0.0	inf
119	-33.0	11.0	0.0	inf	0.0	inf
120	-33.0	12.0	0.0	inf	0.0	inf
121	-33.0	13.0	0.0	inf	0.0	inf
122	-33.0	14.0	0.0	inf	0.0	inf
123	-33.0	15.0	0.0	inf	0.0	inf
124	-33.0	16.0	0.0	inf	0.0	inf
125	-33.0	17.0	0.0	inf	0.0	inf
126	-33.0	18.0	0.0	inf	0.0	inf
127	-33.0	19.0	0.0	inf	0.0	inf
128	-33.0	20.0	0.0	inf	0.0	inf
129	-33.0	21.0	0.0	inf	0.0	inf
130	-33.0	22.0	0.0	inf	0.0	inf
131	-33.0	23.0	0.0	inf	0.0	inf
132	-33.0	24.0	0.0	inf	0.0	inf
133	-33.0	25.0	0.0	inf	0.0	inf
134	-33.0	26.0	0.0	inf	0.0	inf
135	-33.0	27.0	0.0	inf	0.0	inf
136	-33.0	28.0	0.0	inf	0.0	inf
137	-33.0	29.0	0.0	inf	0.0	inf
138	-33.0	30.0	0.0	inf	0.0	inf
139	-33.0	31.0	0.0	inf	0.0	inf
140	-33.0	32.0	0.0	inf	0.0	inf
141	-33.0	33.0	0.0	inf	0.0	inf
142	-33.0	34.0	0.0	inf	0.0	inf
143	-33.0	35.0	0.0	inf	0.0	inf
144	-33.0	36.0	0.0	inf	0.0	inf
145	-32.0	-35.0	0.0	inf	0.0	inf
146	-32.0	-34.0	0.0	inf	0.0	inf
147	-32.0	-33.0	0.0	inf	0.0	inf
148	-32.0	-32.0	0.0	inf	0.0	inf
149	-32.0	-31.0	0.0	inf	0.0	inf
150	-32.0	-30.0	0.0	inf	0.0	inf
151	-32.0	-29.0	0.0	inf	0.0	inf
152	-32.0	-28.0	0.0	inf	0.0	inf
153	-32.0	-27.0	0.0	inf	0.0	inf
154	-32.0	-26.0	0.0	inf	0.0	inf
155	-32.0	-25.0	0.0	inf	0.0	inf
156	-32.0	-24.0	0.0	inf	0.0	inf
157	-32.0	-23.0	0.0	inf	0.0	inf
158	-32.0	-22.0	0.0	inf	0.0	inf
159	-32.0	-21.0	0.0	inf	0.0	inf
160	-32.0	-20.0	0.0	inf	0.0	inf
161	-32.0	-19.0	0.0	inf	0.0	inf
162	-32.0	-18.0	0.0	inf	0.0	inf
163	-32.0	-17.0	0.0	inf	0.0	inf
164	-32.0	-16.0	0.0	inf	0.0	inf
165	-32.0	-15.0	0.0	inf	0.0	inf
166	-32.0	-14.0	0.0	inf	0.0	inf
167	-32.0	-13.0	0.0	inf	0.0	inf
168	-32.0	-12.0	0.0	inf	0.0	inf
169	-32.0	-11.0	0.0	inf	0.0	inf
170	-32.0	-10.0	0.0	inf	0.0	inf
171	-32.0	-9.0	0.0	inf	0.0	inf
172	-32.0	-8.0	0.0	inf	0.0	inf
173	-32.0	-7.0	0.0	inf	0.0	inf
174	-32.0	-6.0	0.0	inf	0.0	inf
175	-32.0	-5.0	0.0	inf	0.0	inf
176	-32.0	-4.0	0.0	inf	0.0	inf
177	-32.0	-3.0	0.0	inf	0.0	inf
178	-32.0	-2.0	0.0	inf	0.0	inf
179	-32.0	-1.0	0.0	inf	0.0	inf
180	-32.0	0.0	0.0	inf	0.0	inf
181	-32.0	1.0	0.0	inf	0.0	inf
182	-32.0	2.0	0.0	inf	0.0	inf
183	-32.0	3.0	0.0	inf	0.0	inf
184	-32.0	4.0	0.0	inf	0.0	inf
185	-32.0	5.0	0.0	inf	0.0	inf
186	-32.0	6.0	0.0	inf	0.0	inf
187	-32.0	7.0	0.0	inf	0.0	inf
188	-32.0	8.0	0.0	inf	0.0	inf
189	-32.0	9.0	0.0	inf	0.0	inf
190	-32.0	10.0	0.0	inf	0.0	inf
191	-32.0	11.0	0.0	inf	0.0	inf
192	-32.0	12.0	0.0	inf	0.0	inf
193	-32.0	13.0	0.0	inf	0.0	inf
194	-32.0	14.0	0.0	inf	0.0	inf
195	-32.0	15.0	0.0	inf	0.0	inf
196	-32.0	16.0	0.0	inf	0.0	inf
197	-32.0	17.0	0.0	inf	0.0	inf
198	-32.0	18.0	0.0	inf	0.0	inf
199	-32.0	19.0	0.0	inf	0.0	inf
200	-32.0	20.0	0.0	inf	0.0	inf
201	-32.0	21.0	0.0	inf	0.0	inf
202	-32.0	22.0	0.0	inf	0.0	inf
203	-32.0	23.0	0.0	inf	0.0	inf
204	-32.0	24.0	0.0	inf	0.0	inf
205	-32.0	25.0	0.0	inf	0.0	inf
206	-32.0	26.0	0.0	inf	0.0	inf
207	-32.0	27.0	0.0	inf	0.0	inf
208	-32.0	28.0	0.0	inf	0.0	inf
209	-32.0	29.0	0.0	inf	0.0	inf
210	-32.0	30.0	0.0	inf	0.0	inf
211	-32.0	31.0	0.0	inf	0.0	inf
212	-32.0	32.0	0.0	inf	0.0	inf
213	-32.0	33.0	0.0	inf	0.0	inf
214	-32.0	34.0	0.0	inf	0.0	inf
215	-32.0	35.0	0.0	inf	0.0	inf
216	-32.0	36.0	0.0	inf	0.0	inf
217	-31.0	-35.0	0.0	inf	0.0	inf
218	-31.0	-34.0	0.0	inf	0.0	inf
219	-31.0	-33.0	0.0	inf	0.0	inf
220	-31.0	-32.0	0.0	inf	0.0	inf
221	-31.0	-31.0	0.0	inf	0.0	inf
222	-31.0	-30.0	0.0	inf	0.0	inf
223	-31.0	-29.0	0.0	inf	0.0	inf
224	-31.0	-28.0	0.0	inf	0.0	inf
225	-31.0	-27.0	0.0	inf	0.0	inf
226	-31.0	-26.0	0.0	inf	0.0	inf
227	-31.0	-25.0	0.0	inf	0.0	inf
228	-31.0	-24.0	0.0	inf	0.0	inf
229	-31.0	-23.0	0.0	inf	0.0	inf
230	-31.0	-22.0	0.0	inf	0.0	inf
231	-31.0	-21.0	0.0	inf	0.0	inf
232	-31.0	-20.0	0.0	inf	0.0	inf
233	-31.0	-19.0	0.0	inf	0.0	inf
234	-31.0	-18.0	0.0	inf	0.0	inf
235	-31.0	-17.0	0.0	inf	0.0	inf
236	-31.0	-16.0	0.0	inf	0.0	inf
237	-31.0	-15.0	0.0	inf	0.0	inf
238	-31.0	-14.0	0.0	inf	0.0	inf
239	-31.0	-13.0	0.0	inf	0.0	inf
240	-31.0	-12.0	0.0	inf	0.0	inf
241	-31.0	-11.0	0.0	inf	0.0	inf
242	-31.0	-10.0	0.0	inf	0.0	inf
243	-31.0	-9.0	0.0	inf	0.0	inf
244	-31.0	-8.0	0.0	inf	0.0	inf
245	-31.0	-7.0	0.0	inf	0.0	inf
246	-31.0	-6.0	0.0	inf	0.0	inf
247	-31.0	-5.0	0.0	inf	0.0	inf
248	-31.0	-4.0	0.0	inf	0.0	inf
249	-31.0	-3.0	0.0	inf	0.0	inf
250	-31.0	-2.0	0.0	inf	0.0	inf
251	-31.0	-1.0	0.0	inf	0.0	inf
252	-31.0	0.0	0.0	inf	0.0	inf
253	-31.0	1.0	0.0	inf	0.0	inf
254	-31.0	2.0	0.0	inf	0.0	inf
255	-31.0	3.0	0.0	inf	0.0	inf
256	-31.0	4.0	0.0	inf	0.0	inf
257	-31.0	5.0	0.0	inf	0.0	inf
258	-31.0	6.0	0.0	inf	0.0	inf
259	-31.0	7.0	0.0	inf	0.0	inf
260	-31.0	8.0	0.0	inf	0.0	inf
261	-31.0	9.0	0.0	inf	0.0	inf
262	-31.0	10.0	0.0	inf	0.0	inf
263	-31.0	11.0	0.0	inf	0.0	inf
264	-31.0	12.0	0.0	inf	0.0	inf
265	-31.0	13.0	0.0	inf	0.0	inf
266	-31.0	14.0	0.0	inf	0.0	inf
267	-31.0	15.0	0.0	inf	0.0	inf
268	-31.0	16.0	0.0	inf	0.0	inf
269	-31.0	17.0	0.0	inf	0.0	inf
270	-31.0	18.0	0.0	inf	0.0	inf
271	-31.0	19.0	0.0	inf	0.0	inf
272	-31.0	20.0	0.0	inf	0.0	inf
273	-31.0	21.0	0.0	inf	0.0	inf
274	-31.0	22.0	0.0	inf	0.0	inf
275	-31.0	23.0	0.0	inf	0.0	inf
276	-31.0	24.0	0.0	inf	0.0	inf
277	-31.0	25.0	0.0	inf	0.0	inf
278	-31.0	26.0	0.0	inf	0.0	inf
279	-31.0	27.0	0.0	inf	0.0	inf
280	-31.0	28.0	0.0	inf	0.0	inf
281	-31.0	29.0	0.0	inf	0.0	inf
282	-31.0	30.0	0.0	inf	0.0	inf
283	-31.0	31.0	0.0	inf	0.0	inf
284	-31.0	32.0	0.0	inf	0.0	inf
285	-31.0	33.0	0.0	inf	0.0	inf
286	-31.0	34.0	0.0	inf	0.0	inf
287	-31.0	35.0	0.0	inf	0.0	inf
288	-31.0	36.0	0.0	inf	0.0	inf
289	-30.0	-35.0	0.0	inf	0.0	inf
290	-30.0	-34.0	0.0	inf	0.0	inf
291	-30.0	-33.0	0.0	inf	0.0	inf
292	-30.0	-32.0	0.0	inf	0.0	inf
293	-30.0	-31.0	0.0	inf	0.0	inf
294	-30.0	-30.0	0.0	inf	0.0	inf
295	-30.0	-29.0	0.0	inf	0.0	inf
296	-30.0	-28.0	0.0	inf	0.0	inf
297	-30.0	-27.0	0.0	inf	0.0	inf
298	-30.0	-26.0	0.0	inf	0.0	inf
299	-30.0	-25.0	0.0	inf	0.0	inf
300	-30.0	-24.0	0.0	inf	0.0	inf
301	-30.0	-23.0	0.0	inf	0.0	inf
302	-30.0	-22.0	0.0	inf	0.0	inf
303	-30.0	-21.0	0.0	inf	0.0	inf
304	-30.0	-20.0	0.0	inf	0.0	inf
305	-30.0	-19.0	0.0	inf	0.0	inf
306	-30.0	-18.0	0.0	inf	0.0	inf
307	-30.0	-17.0	0.0	inf	0.0	inf
308	-30.0	-16.0	0.0	inf	0.0	inf
309	-30.0	-15.0	0.0	inf	0.0	inf
310	-30.0	-14.0	0.0	inf	0.0	inf
311	-30.0	-13.0	0.0	inf	0.0	inf
312	-30.0	-12.0	0.0	inf	0.0	inf
313	-30.0	-11.0	0.0	inf	0.0	inf
314	-30.0	-10.0	0.0	inf	0.0	inf
315	-30.0	-9.0	0.0	inf	0.0	inf
316	-30.0	-8.0	0.0	inf	0.0	inf
317	-30.0	-7.0	0.0	inf	0.0	inf
318	-30.0	-6.0	0.0	inf	0.0	inf
319	-30.0	-5.0	0.0	inf	0.0	inf
320	-30.0	-4.0	0.0	inf	0.0	inf
321	-30.0	-3.0	0.0	inf	0.0	inf
322	-30.0	-2.0	0.0	inf	0.0	inf
323	-30.0	-1.0	0.0	inf	0.0	inf
324	-30.0	0.0	0.0	inf	0.0	inf
325	-30.0	1.0	0.0	inf	0.0	inf
326	-30.0	2.0	0.0	inf	0.0	inf
327	-30.0	3.0	0.0	inf	0.0	inf
328	-30.0	4.0	0.0	inf	0.0	inf
329	-30.0	5.0	0.0	inf	0.0	inf
330	-30.0	6.0	0.0	inf	0.0	inf
331	-30.0	7.0	0.0	inf	0.0	inf
332	-30.0	8.0	0.0	inf	0.0	inf
333	-30.0	9.0	0.0	inf	0.0	inf
334	-30.0	10.0	0.0	inf	0.0	inf
335	-30.0	11.0	0.0	inf	0.0	inf
336	-30.0	12.0	0.0	inf	0.0	inf
337	-30.0	13.0	0.0	inf	0.0	inf
338	-30.0	14.0	0.0	inf	0.0	inf
339	-30.0	15.0	0.0	inf	0.0	inf
340	-30.0	16.0	0.0	inf	0.0	inf
341	-30.0	17.0	0.0	inf	0.0	inf
342	-30.0	18.0	0.0	inf	0.0	inf
343	-30.0	19.0	0.0	inf	0.0	inf
344	-30.0	20.0	0.0	inf	0.0	inf
345	-30.0	21.0	0.0	inf	0.0	inf
346	-30.0	22.0	0.0	inf	0.0	inf
347	-30.0	23.0	0.0	inf	0.0	inf
348	-30.0	24.0	0.0	inf	0.0	inf
349	-30.0	25.0	0.0	inf	0.0	inf
350	-30.0	26.0	0.0	inf	0.0	inf
351	-30.0	27.0	0.0	inf	0.0	inf
352	-30.0	28.0	0.0	inf	0.0	inf
353	-30.0	29.0	0.0	inf	0.0	inf
354	-30.0	30.0	0.0	inf	0.0	inf
355	-30.0	31.0	0.0	inf	0.0	inf
356	-30.0	32.0	0.0	inf	0.0	inf
357	-30.0	33.0	0.0	inf	0.0	inf
358	-30.0	34.0	0.0	inf	0.0	inf
359	-30.0	35.0	0.0	inf	0.0	inf
360	-30.0	36.0	0.0	inf	0.0	inf
361	-29.0	-35.0	0.0	inf	0.0	inf
362	-29.0	-34.0	0.0	inf	0.0	inf
363	-29.0	-33.0	0.0	inf	0.0	inf
364	-29.0	-32.0	0.0	inf	0.0	inf
365	-29.0	-31.0	0.0	inf	0.0	inf
366	-29.0	-30.0	0.0	inf	0.0	inf
367	-29.0	-29.0	0.0	inf	0.0	inf
368	-29.0	-28.0	0.0	inf	0.0	inf
369	-29.0	-27.0	0.0	inf	0.0	inf
370	-29.0	-26.0	0.0	inf	0.0	inf
371	-29.0	-25.0	0.0	inf	0.0	inf
372	-29.0	-24.0	0.0	inf	0.0	inf
373	-29.0	-23.0	0.0	inf	0.0	inf
374	-29.0	-22.0	0.0	inf	0.0	inf
375	-29.0	-21.0	0.0	inf	0.0	inf
376	-29.0	-20.0	0.0	inf	0.0	inf
377	-29.0	-19.0	0.0	inf	0.0	inf
378	-29.0	-18.0	0.0	inf	0.0	inf
379	-29.0	-17.0	0.0	inf	0.0	inf
380	-29.0	-16.0	0.0	inf	0.0	inf
381	-29.0	-15.0	0.0	inf	0.0	inf
382	-29.0	-14.0	0.0	inf	0.0	inf
383	-29.0	-13.0	0.0	inf	0.0	inf
384	-29.0	-12.0	0.0	inf	0.0	inf
385	-29.0	-11.0	0.0	inf	0.0	inf
386	-29.0	-10.0	0.0	inf	0.0	inf
387	-29.0	-9.0	0.0	inf	0.0	inf
388	-29.0	-8.0	0.0	inf	0.0	inf
389	-29.0	-7.0	0.0	inf	0.0	inf
390	-29.0	-6.0	0.0	inf	0.0	inf
391	-29.0	-5.0	0.0	inf	0.0	inf
392	-29.0	-4.0	0.0	inf	0.0	inf
393	-29.0	-3.0	0.0	inf	0.0	inf
394	-29.0	-2.0	0.0	inf	0.0	inf
395	-29.0	-1.0	0.0	inf	0.0	inf
396	-29.0	0.0	0.0	inf	0.0	inf
397	-29.0	1.0	0.0	inf	0.0	inf
398	-29.0	2.0	0.0	inf	0.0	inf
399	-29.0	3.0	0.0	inf	0.0	inf
400	-29.0	4.0	0.0	inf	0.0	inf
401	-29.0	5.0	0.0	inf	0.0	inf
402	-29.0	6.0	0.0	inf	0.0	inf
403	-29.0	7.0	0.0	inf	0.0	inf
404	-29.0	8.0	0.0	inf	0.0	inf
405	-29.0	9.0	0.0	inf	0.0	inf
406	-29.0	10.0	0.0	inf	0.0	inf
407	-29.0	11.0	0.0	inf	0.0	inf
408	-29.0	12.0	0.0	inf	0.0	inf
409	-29.0	13.0	0.0	inf	0.0	inf
410	-29.0	14.0	0.0	inf	0.0	inf
411	-29.0	15.0	0.0	inf	0.0	inf
412	-29.0	16.0	0.0	inf	0.0	inf
413	-29.0	17.0	0.0	inf	0.0	inf
414	-29.0	18.0	0.0	inf	0.0	inf
415	-29.0	19.0	0.0	inf	0.0	inf
416	-29.0	20.0	0.0	inf	0.0	inf
417	-29.0	21.0	0.0	inf	0.0	inf
418	-29.0	22.0	0.0	inf	0.0	inf
419	-29.0	23.0	0.0	inf	0.0	inf
420	-29.0	24.0	0.0	inf	0.0	inf
421	-29.0	25.0	0.0	inf	0.0	inf
422	-29.0	26.0	0.0	inf	0.0	inf
423	-29.0	27.0	0.0	inf	0.0	inf
424	-29.0	28.0	0.0	inf	0.0	inf
425	-29.0	29.0	0.0	inf	0.0	inf
426	-29.0	30.0	0.0	inf	0.0	inf
427	-29.0	31.0	0.0	inf	0.0	inf
428	-29.0	32.0	0.0	inf	0.0	inf
429	-29.0	33.0	0.0	inf	0.0	inf
430	-29.0	34.0	0.0	inf	0.0	inf
431	-29.0	35.0	0.0	inf	0.0	inf
432	-29.0	36.0	0.0	inf	0.0	inf
433	-28.0	-35.0	0.0	inf	0.0	inf
434	-28.0	-34.0	0.0	inf	0.0	inf
435	-28.0	-33.0	0.0	inf	0.0	inf
436	-28.0	-32.0	0.0	inf	0.0	inf
437	-28.0	-31.0	0.0	inf	0.0	inf
438	-28.0	-30.0	0.0	inf	0.0	inf
439	-28.0	-29.0	0.0	inf	0.0	inf
440	-28.0	-28.0	0.0	inf	0.0	inf
441	-28.0	-27.0	0.0	inf	0.0	inf
442	-28.0	-26.0	0.0	inf	0.0	inf
443	-28.0	-25.0	0.0	inf	0.0	inf
444	-28.0	-24.0	0.0	inf	0.0	inf
445	-28.0	-23.0	0.0	inf	0.0	inf
446	-28.0	-22.0	0.0	inf	0.0	inf
447	-28.0	-21.0	0.0	inf	0.0	inf
448	-28.0	-20.0	0.0	inf	0.0	inf
449	-28.0	-19.0	0.0	inf	0.0	inf
450	-28.0	-18.0	0.0	inf	0.0	inf
451	-28.0	-17.0	0.0	inf	0.0	inf
452	-28.0	-16.0	0.0	inf	0.0	inf
453	-28.0	-15.0	0.0	inf	0.0	inf
454	-28.0	-14.0	0.0	inf	0.0	inf
455	-28.0	-13.0	0.0	inf	0.0	inf
456	-28.0	-12.0	0.0	inf	0.0	inf
457	-28.0	-11.0	0.0	inf	0.0	inf
458	-28.0	-10.0	0.0	inf	0.0	inf
459	-28.0	-9.0	0.0	inf	0.0	inf
460	-28.0	-8.0	0.0	inf	0.0	inf
461	-28.0	-7.0	0.0	inf	0.0	inf
462	-28.0	-6.0	0.0	inf	0.0	inf
463	-28.0	-5.0	0.0	inf	0.0	inf
464	-28.0	-4.0	0.0	inf	0.0	inf
465	-28.0	-3.0	0.0	inf	0.0	inf
466	-28.0	-2.0	0.0	inf	0.0	inf
467	-28.0	-1.0	0.0	inf	0.0	inf
468	-28.0	0.0	43.27833	14.1751795	97.38017	18.394268
469	-28.0	1.0	0.0	inf	0.0	inf
470	-28.0	2.0	0.0	inf	0.0	inf
471	-28.0	3.0	0.0	inf	0.0	inf
472	-28.0	4.0	0.0	inf	0.0	inf
473	-28.0	5.0	43.27833	14.1751795	97.38017	18.394268
474	-28.0	6.0	0.0	inf	0.0	inf
475	-28.0	7.0	0.0	inf	0.0	inf
476	-28.0	8.0	0.0	inf	0.0	inf
477	-28.0	9.0	0.0	inf	0.0	inf
478	-28.0	10.0	0.0	inf	0.0	inf
479	-28.0	11.0	0.0	inf	0.0	inf
480	-28.0	12.0	0.0	inf	0.0	inf
481	-28.0	13.0	0.0	inf	0.0	inf
482	-28.0	14.0	0.0	inf	0.0	inf
483	-28.0	15.0	0.0	inf	0.0	inf
484	-28.0	16.0	0.0	inf	0.0	inf
485	-28.0	17.0	0.0	inf	0.0	inf
486	-28.0	18.0	0.0	inf	0.0	inf
487	-28.0	19.0	0.0	inf	0.0	inf
488	-28.0	20.0	0.0	inf	0.0	inf
489	-28.0	21.0	0.0	inf	0.0	inf
490	-28.0	22.0	0.0	inf	0.0	inf
491	-28.0	23.0	0.0	inf	0.0	inf
492	-28.0	24.0	0.0	inf	0.0	inf
493	-28.0	25.0	0.0	inf	0.0	inf
494	-28.0	26.0	0.0	inf	0.0	inf
495	-28.0	27.0	0.0	inf	0.0	inf
496	-28.0	28.0	0.0	inf	0.0	inf
497	-28.0	29.0	0.0	inf	0.0	inf
498	-28.0	30.0	0.0	inf	0.0	inf
499	-28.0	31.0	0.0	inf	0.0	inf
500	-28.0	32.0	0.0	inf	0.0	inf
501	-28.0	33.0	0.0	inf	0.0	inf
502	-28.0	34.0	0.0	inf	0.0	inf
503	-28.0	35.0	0.0	inf	0.0	inf
504	-28.0	36.0	0.0	inf	0.0	inf
505	-27.0	-35.0	0.0	inf	0.0	inf
506	-27.0	-34.0	0.0	inf	0.0	inf
507	-27.0	-33.0	0.0	inf	0.0	inf
508	-27.0	-32.0	0.0	inf	0.0	inf
509	-27.0	-31.0	0.0	inf	0.0	inf
510	-27.0	-30.0	0.0	inf	0.0	inf
511	-27.0	-29.0	0.0	inf	0.0	inf
512	-27.0	-28.0	0.0	inf	0.0	inf
513	-27.0	-27.0	0.0	inf	0.0	inf
514	-27.0	-26.0	0.0	inf	0.0	inf
515	-27.0	-25.0	0.0	inf	0.0	inf
516	-27.0	-24.0	0.0	inf	0.0	inf
517	-27.0	-23.0	0.0	inf	0.0	inf
518	-27.0	-22.0	0.0	inf	0.0	inf
519	-27.0	-21.0	0.0	inf	0.0	inf
520	-27.0	-20.0	0.0	inf	0.0	inf
521	-27.0	-19.0	0.0	inf	0.0	inf
522	-27.0	-18.0	0.0	inf	0.0	inf
523	-27.0	-17.0	0.0	inf	0.0	inf
524	-27.0	-16.0	0.0	inf	0.0	inf
525	-27.0	-15.0	0.0	inf	0.0	inf
526	-27.0	-14.0	89.73548	9.650759	51.169144	14.903364
527	-27.0	-13.0	89.73548	9.650759	51.169144	14.903364
528	-27.0	-12.0	89.73548	9.650759	51.169144	14.903364
529	-27.0	-11.0	89.73548	9.650759	51.169144	14.903364
530	-27.0	-10.0	89.73548	9.650759	51.169144	14.903364
531	-27.0	-9.0	89.73548	9.650759	51.169144	14.903364
532	-27.0	-8.0	89.73548	9.650759	51.169144	14.903364
533	-27.0	-7.0	89.73548	9.650759	51.169144	14.903364
534	-27.0	-6.0	89.73548	9.650759	51.169144	14.903364
535	-27.0	-5.0	43.27833	14.1751795	97.38017	18.394268
536	-27.0	-4.0	43.27833	14.1751795	97.38017	18.394268
537	-27.0	-3.0	43.27833	14.1751795	97.38017	18.394268
538	-27.0	-2.0	43.27833	14.1751795	97.38017	18.394268
539	-27.0	-1.0	43.27833	14.1751795	97.38017	18.394268
540	-27.0	0.0	43.27833	14.1751795	97.38017	18.394268
541	-27.0	1.0	43.27833	14.1751795	97.38017	18.394268
